0,1,2,3,4,5
0.3316843132498858,0.18893031808976912,0.12151604551069796,0.05651043282546524,0.08610818098230452,0.14800002256355874
0.18893031808976912,0.12151604551069796,0.05651043282546524,0.08610818098230452,0.14800002256355874,0.23066161995069864
0.12151604551069796,0.05651043282546524,0.08610818098230452,0.14800002256355874,0.23066161995069864,0.03262690591560101
0.05651043282546524,0.08610818098230452,0.14800002256355874,0.23066161995069864,0.03262690591560101,0.1445816434167997
0.08610818098230452,0.14800002256355874,0.23066161995069864,0.03262690591560101,0.1445816434167997,0.09257828144654975
0.14800002256355874,0.23066161995069864,0.03262690591560101,0.1445816434167997,0.09257828144654975,0.09191265646417753
0.23066161995069864,0.03262690591560101,0.1445816434167997,0.09257828144654975,0.09191265646417753,0.013036096053069482
0.03262690591560101,0.1445816434167997,0.09257828144654975,0.09191265646417753,0.013036096053069482,0.08325953169333869
0.1445816434167997,0.09257828144654975,0.09191265646417753,0.013036096053069482,0.08325953169333869,0.033348939794784434
0.09257828144654975,0.09191265646417753,0.013036096053069482,0.08325953169333869,0.033348939794784434,0.15840746402522607
0.09191265646417753,0.013036096053069482,0.08325953169333869,0.033348939794784434,0.15840746402522607,0.045916842004320925
0.013036096053069482,0.08325953169333869,0.033348939794784434,0.15840746402522607,0.045916842004320925,0.0747135838264411
0.08325953169333869,0.033348939794784434,0.15840746402522607,0.045916842004320925,0.0747135838264411,0.06163800154560376
0.033348939794784434,0.15840746402522607,0.045916842004320925,0.0747135838264411,0.06163800154560376,0.04807730275219007
0.15840746402522607,0.045916842004320925,0.0747135838264411,0.06163800154560376,0.04807730275219007,0.21397586827394416
0.045916842004320925,0.0747135838264411,0.06163800154560376,0.04807730275219007,0.21397586827394416,0.16268889929319655
0.0747135838264411,0.06163800154560376,0.04807730275219007,0.21397586827394416,0.16268889929319655,0.10053532043073833
0.06163800154560376,0.04807730275219007,0.21397586827394416,0.16268889929319655,0.10053532043073833,0.13821759167855954
0.04807730275219007,0.21397586827394416,0.16268889929319655,0.10053532043073833,0.13821759167855954,0.0673409410132166
0.21397586827394416,0.16268889929319655,0.10053532043073833,0.13821759167855954,0.0673409410132166,0.08296620542992039
0.16268889929319655,0.10053532043073833,0.13821759167855954,0.0673409410132166,0.08296620542992039,0.02139025367080895
0.10053532043073833,0.13821759167855954,0.0673409410132166,0.08296620542992039,0.02139025367080895,0.06779785307738737
0.13821759167855954,0.0673409410132166,0.08296620542992039,0.02139025367080895,0.06779785307738737,0.11298137942316264
0.0673409410132166,0.08296620542992039,0.02139025367080895,0.06779785307738737,0.11298137942316264,0.5675299108175342
0.08296620542992039,0.02139025367080895,0.06779785307738737,0.11298137942316264,0.5675299108175342,0.22204234051794652
0.02139025367080895,0.06779785307738737,0.11298137942316264,0.5675299108175342,0.22204234051794652,0.06377138602300356
0.06779785307738737,0.11298137942316264,0.5675299108175342,0.22204234051794652,0.06377138602300356,0.12393598718389863
0.11298137942316264,0.5675299108175342,0.22204234051794652,0.06377138602300356,0.12393598718389863,0.3523446357959577
0.5675299108175342,0.22204234051794652,0.06377138602300356,0.12393598718389863,0.3523446357959577,0.2599604009544385
0.22204234051794652,0.06377138602300356,0.12393598718389863,0.3523446357959577,0.2599604009544385,0.05401151869672885
0.06377138602300356,0.12393598718389863,0.3523446357959577,0.2599604009544385,0.05401151869672885,0.19466146200578754
0.12393598718389863,0.3523446357959577,0.2599604009544385,0.05401151869672885,0.19466146200578754,0.06273797503342225
0.3523446357959577,0.2599604009544385,0.05401151869672885,0.19466146200578754,0.06273797503342225,0.08328209525206315
0.2599604009544385,0.05401151869672885,0.19466146200578754,0.06273797503342225,0.08328209525206315,0.11740947782284221
0.05401151869672885,0.19466146200578754,0.06273797503342225,0.08328209525206315,0.11740947782284221,0.13907049419834497
0.19466146200578754,0.06273797503342225,0.08328209525206315,0.11740947782284221,0.13907049419834497,0.06308771019365172
0.06273797503342225,0.08328209525206315,0.11740947782284221,0.13907049419834497,0.06308771019365172,0.047174760403210794
0.08328209525206315,0.11740947782284221,0.13907049419834497,0.06308771019365172,0.047174760403210794,0.31848463139606376
0.11740947782284221,0.13907049419834497,0.06308771019365172,0.047174760403210794,0.31848463139606376,0.08441817043384083
0.13907049419834497,0.06308771019365172,0.047174760403210794,0.31848463139606376,0.08441817043384083,0.17162970943777253
0.06308771019365172,0.047174760403210794,0.31848463139606376,0.08441817043384083,0.17162970943777253,0.21001596371779757
0.047174760403210794,0.31848463139606376,0.08441817043384083,0.17162970943777253,0.21001596371779757,0.11955865679134912
0.31848463139606376,0.08441817043384083,0.17162970943777253,0.21001596371779757,0.11955865679134912,0.10058270390405975
0.08441817043384083,0.17162970943777253,0.21001596371779757,0.11955865679134912,0.10058270390405975,0.1356633968309482
0.17162970943777253,0.21001596371779757,0.11955865679134912,0.10058270390405975,0.1356633968309482,0.1288999701032847
0.21001596371779757,0.11955865679134912,0.10058270390405975,0.1356633968309482,0.1288999701032847,0.028661360469773293
0.11955865679134912,0.10058270390405975,0.1356633968309482,0.1288999701032847,0.028661360469773293,0.06396204809422541
0.10058270390405975,0.1356633968309482,0.1288999701032847,0.028661360469773293,0.06396204809422541,0.04742295954918009
0.1356633968309482,0.1288999701032847,0.028661360469773293,0.06396204809422541,0.04742295954918009,0.0728408084523091
0.1288999701032847,0.028661360469773293,0.06396204809422541,0.04742295954918009,0.0728408084523091,0.09651562244397188
0.028661360469773293,0.06396204809422541,0.04742295954918009,0.0728408084523091,0.09651562244397188,0.08287595119502249
0.06396204809422541,0.04742295954918009,0.0728408084523091,0.09651562244397188,0.08287595119502249,0.10424364130710696
0.04742295954918009,0.0728408084523091,0.09651562244397188,0.08287595119502249,0.10424364130710696,0.263023404051287
0.0728408084523091,0.09651562244397188,0.08287595119502249,0.10424364130710696,0.263023404051287,0.4857088059928812
0.09651562244397188,0.08287595119502249,0.10424364130710696,0.263023404051287,0.4857088059928812,0.10456686428583516
0.08287595119502249,0.10424364130710696,0.263023404051287,0.4857088059928812,0.10456686428583516,0.1608161239190645
0.10424364130710696,0.263023404051287,0.4857088059928812,0.10456686428583516,0.1608161239190645,0.08918641448129197
0.263023404051287,0.4857088059928812,0.10456686428583516,0.1608161239190645,0.08918641448129197,0.17063691285389532
0.4857088059928812,0.10456686428583516,0.1608161239190645,0.08918641448129197,0.17063691285389532,0.15920282947026407
0.10456686428583516,0.1608161239190645,0.08918641448129197,0.17063691285389532,0.15920282947026407,0.12301088127619488
0.1608161239190645,0.08918641448129197,0.17063691285389532,0.15920282947026407,0.12301088127619488,0.47757407898373727
0.08918641448129197,0.17063691285389532,0.15920282947026407,0.12301088127619488,0.47757407898373727,0.08739994471928113
0.17063691285389532,0.15920282947026407,0.12301088127619488,0.47757407898373727,0.08739994471928113,0.3150888158080292
0.15920282947026407,0.12301088127619488,0.47757407898373727,0.08739994471928113,0.3150888158080292,0.10904967931542163
0.12301088127619488,0.47757407898373727,0.08739994471928113,0.3150888158080292,0.10904967931542163,0.14169914878974713
0.47757407898373727,0.08739994471928113,0.3150888158080292,0.10904967931542163,0.14169914878974713,0.13374549433936722
0.08739994471928113,0.3150888158080292,0.10904967931542163,0.14169914878974713,0.13374549433936722,0.1462851921004981
0.3150888158080292,0.10904967931542163,0.14169914878974713,0.13374549433936722,0.1462851921004981,0.18469118949440708
0.10904967931542163,0.14169914878974713,0.13374549433936722,0.1462851921004981,0.18469118949440708,0.06389435741805197
0.14169914878974713,0.13374549433936722,0.1462851921004981,0.18469118949440708,0.06389435741805197,0.1931102173434794
0.13374549433936722,0.1462851921004981,0.18469118949440708,0.06389435741805197,0.1931102173434794,0.09030161837124952
0.1462851921004981,0.18469118949440708,0.06389435741805197,0.1931102173434794,0.09030161837124952,0.21605171567659653
0.18469118949440708,0.06389435741805197,0.1931102173434794,0.09030161837124952,0.21605171567659653,0.12724718942671637
0.06389435741805197,0.1931102173434794,0.09030161837124952,0.21605171567659653,0.12724718942671637,0.38328153116309505
0.1931102173434794,0.09030161837124952,0.21605171567659653,0.12724718942671637,0.38328153116309505,0.0717408349644906
0.09030161837124952,0.21605171567659653,0.12724718942671637,0.38328153116309505,0.0717408349644906,0.09874941475769558
0.21605171567659653,0.12724718942671637,0.38328153116309505,0.0717408349644906,0.09874941475769558,0.1317034922748016
0.12724718942671637,0.38328153116309505,0.0717408349644906,0.09874941475769558,0.1317034922748016,0.12782650879696744
0.38328153116309505,0.0717408349644906,0.09874941475769558,0.1317034922748016,0.12782650879696744,0.1252881084404632
0.0717408349644906,0.09874941475769558,0.1317034922748016,0.12782650879696744,0.1252881084404632,0.1753809010757177
0.09874941475769558,0.1317034922748016,0.12782650879696744,0.1252881084404632,0.1753809010757177,0.38521071543403834
0.1317034922748016,0.12782650879696744,0.1252881084404632,0.1753809010757177,0.38521071543403834,0.0374667892620024
0.12782650879696744,0.1252881084404632,0.1753809010757177,0.38521071543403834,0.0374667892620024,0.055359691330516644
0.1252881084404632,0.1753809010757177,0.38521071543403834,0.0374667892620024,0.055359691330516644,0.057181698697518574
0.1753809010757177,0.38521071543403834,0.0374667892620024,0.055359691330516644,0.057181698697518574,0.035486836983929106
0.38521071543403834,0.0374667892620024,0.055359691330516644,0.057181698697518574,0.035486836983929106,0.08025293749330144
0.0374667892620024,0.055359691330516644,0.057181698697518574,0.035486836983929106,0.08025293749330144,0.019652859649023847
0.055359691330516644,0.057181698697518574,0.035486836983929106,0.08025293749330144,0.019652859649023847,0.09233910772407022
0.057181698697518574,0.035486836983929106,0.08025293749330144,0.019652859649023847,0.09233910772407022,0.0076874044574310185
0.035486836983929106,0.08025293749330144,0.019652859649023847,0.09233910772407022,0.0076874044574310185,0.0841225878145501
0.08025293749330144,0.019652859649023847,0.09233910772407022,0.0076874044574310185,0.0841225878145501,0.023138929471956324
0.019652859649023847,0.09233910772407022,0.0076874044574310185,0.0841225878145501,0.023138929471956324,0.11905210489798453
0.09233910772407022,0.0076874044574310185,0.0841225878145501,0.023138929471956324,0.11905210489798453,0.0424984628575619
0.0076874044574310185,0.0841225878145501,0.023138929471956324,0.11905210489798453,0.0424984628575619,0.05063826666741879
0.0841225878145501,0.023138929471956324,0.11905210489798453,0.0424984628575619,0.05063826666741879,0.05123620097361755
0.023138929471956324,0.11905210489798453,0.0424984628575619,0.05063826666741879,0.05123620097361755,0.050395708411130606
0.11905210489798453,0.0424984628575619,0.05063826666741879,0.05123620097361755,0.050395708411130606,0.05786424634893415
0.0424984628575619,0.05063826666741879,0.05123620097361755,0.050395708411130606,0.05786424634893415,0.024633765237453243
0.05063826666741879,0.05123620097361755,0.050395708411130606,0.05786424634893415,0.024633765237453243,0.10171652272996497
0.05123620097361755,0.050395708411130606,0.05786424634893415,0.024633765237453243,0.10171652272996497,0.014310937121002728
0.050395708411130606,0.05786424634893415,0.024633765237453243,0.10171652272996497,0.014310937121002728,0.07927142268878647
0.05786424634893415,0.024633765237453243,0.10171652272996497,0.014310937121002728,0.07927142268878647,0.008122881140813533
0.024633765237453243,0.10171652272996497,0.014310937121002728,0.07927142268878647,0.008122881140813533,0.09040089802963723
0.10171652272996497,0.014310937121002728,0.07927142268878647,0.008122881140813533,0.09040089802963723,0.00599062484134998
0.014310937121002728,0.07927142268878647,0.008122881140813533,0.09040089802963723,0.00599062484134998,0.08316927745844074
0.07927142268878647,0.008122881140813533,0.09040089802963723,0.00599062484134998,0.08316927745844074,0.05305369562887458
0.008122881140813533,0.09040089802963723,0.00599062484134998,0.08316927745844074,0.05305369562887458,0.07251420093977222
0.09040089802963723,0.00599062484134998,0.08316927745844074,0.05305369562887458,0.07251420093977222,0.015779260704998382
0.00599062484134998,0.08316927745844074,0.05305369562887458,0.07251420093977222,0.015779260704998382,0.08364311219165485
0.08316927745844074,0.05305369562887458,0.07251420093977222,0.015779260704998382,0.08364311219165485,0.23674249902694652
0.05305369562887458,0.07251420093977222,0.015779260704998382,0.08364311219165485,0.23674249902694652,0.00487372868448811
0.07251420093977222,0.015779260704998382,0.08364311219165485,0.23674249902694652,0.00487372868448811,0.09638024109162498
0.015779260704998382,0.08364311219165485,0.23674249902694652,0.00487372868448811,0.09638024109162498,0.09519565425858965
0.08364311219165485,0.23674249902694652,0.00487372868448811,0.09638024109162498,0.09519565425858965,0.09209316493397338
0.23674249902694652,0.00487372868448811,0.09638024109162498,0.09519565425858965,0.09209316493397338,0.031831540470563024
0.00487372868448811,0.09638024109162498,0.09519565425858965,0.09209316493397338,0.031831540470563024,0.06714915076405852
0.09638024109162498,0.09519565425858965,0.09209316493397338,0.031831540470563024,0.06714915076405852,0.05160285880289039
